filename,gmean_bins0,gmean_bins1,gmean_bins2,gmean_bins3,gmean_bins4,gmean_bins5,gmean_bins6,gmean_bins7,gstd_bins0,gstd_bins1,gstd_bins2,gstd_bins3,gstd_bins4,gstd_bins5,gstd_bins6,gstd_bins7,gskew_bins0,gskew_bins1,gskew_bins2,gskew_bins3,gskew_bins4,gskew_bins5,gskew_bins6,gskew_bins7,gkurto_bins0,gkurto_bins1,gkurto_bins2,gkurto_bins3,gkurto_bins4,gkurto_bins5,gkurto_bins6,gkurto_bins7,class
transformed_image_normal_675.png,0.281323225,74.82130872,0,178.8015928,81.63800149,0,182.7090686,243.2615024,1.628037171,37.43199213,0,24.10946032,40.23838332,0,27.16308839,6.949106162,7.953183832,43.81970339,0,26.00748063,46.11613429,0,30.08801142,14.83929315,13.36746576,46.58042601,0,28.3284196,49.72844267,0,32.17327927,16.77943976,1
transformed_image_normal_676.png,0.421954004,70.03020709,0,180.2382659,82.25175381,0,181.960607,241.4536076,3.145231432,40.2578089,0,22.95594083,41.8913421,0,27.32283242,12.91131548,11.23350885,39.90326622,0,20.44162368,41.81332038,0,27.11961613,15.86419902,17.54037655,42.53733072,0,21.83256401,44.8327578,0,28.92478874,17.39062168,1
transformed_image_normal_677.png,0.896215307,56.27063321,0,175.6851214,79.86485576,0,170.6002256,240.0167611,4.783481095,36.53627469,0,18.62138768,38.37959733,0,24.72211596,14.34352806,14.78267662,43.3261482,0,24.39494248,37.16646729,0,23.70457191,16.93460971,22.81904011,45.998815,0,25.95847437,40.65529019,0,25.22962049,18.89277204,1
transformed_image_normal_678.png,1.7873861,61.25737955,0,175.8444107,77.01445106,0,172.3767629,240.0446721,6.680465248,39.9058398,0,22.34212081,32.7308851,0,21.68124879,14.88657511,16.49956433,45.67433853,0,23.84458881,37.87551889,0,23.96153213,16.68346889,23.17133524,48.70384383,0,25.455931,41.07807716,0,25.49124693,18.3011525,1
transformed_image_normal_679.png,4.836136553,48.13248848,161,182.7772822,86.62967992,0,167.6339094,240.0023378,8.919973163,41.52392758,0,21.71163309,33.55404713,0,21.91906642,15.13882398,21.77264274,42.2755141,0,25.37473387,34.61100076,0,22.50634563,17.42740373,28.96531353,44.57214637,0,27.15861421,38.55421723,0,23.94482585,19.04384212,1
transformed_image_normal_680.png,0.217138238,66.31364829,151.3333333,175.7782248,71.61008476,0,175.7314278,240.9242265,13.81825806,39.22201319,0,23.04397986,29.7084499,0,20.59635611,15.73535635,12.72921579,46.58465124,5.908343488,24.19642085,42.39846665,0,27.11489509,15.72820759,21.48574461,49.28371051,6.460988707,25.9070076,45.51686056,0,28.85621688,17.04178133,1
transformed_image_normal_681.png,0.780120974,79.54251156,0,178.3201201,78.23208575,0,184.7432331,240.7616121,4.503251854,42.95688501,5.00092584,21.9750429,38.22837478,0,24.82246597,14.3787543,14.10342711,38.31079377,0,20.53313989,44.25785436,0,28.78532054,16.27476522,22.81561723,41.24267244,0,21.91689579,47.68179319,0,30.68152274,17.69783762,1
transformed_image_normal_682.png,0.395999375,70.26585425,0,180.3600771,78.2833491,0,181.3383085,243.087418,5.836089776,34.55046765,0,18.71682964,39.99066878,0,26.27757942,14.73768705,10.91555202,42.92674594,0,22.63759663,41.86389292,0,27.97331999,14.68244439,17.85996559,45.68335731,0,24.18834691,45.21485517,0,29.80297883,16.60413103,1
transformed_image_normal_683.png,0.320963542,75.37356442,0,190.250794,89.50524017,0,181.7054509,243.6104798,4.419041388,39.31623131,0,20.59141791,37.80974787,0,25.52394044,12.86585537,12.44363393,42.57426581,0,18.84538767,42.7276642,0,29.12804134,13.6796991,20.38612015,45.38752562,0,20.11257745,46.00535822,0,31.20676735,15.29261567,1
transformed_image_normal_684.png,0.244690674,76.94817603,0,181.3705043,79.25365411,0,184.2541138,242.7050435,4.772364008,38.84095818,0,17.19074864,39.3437404,0,26.44329831,12.11034088,11.43644494,43.18341412,0,24.0659584,45.37752517,0,30.18780608,15.03056191,20.31342862,46.32393657,0,26.60011798,48.1300239,0,32.14696291,16.76263145,1
transformed_image_normal_685.png,0.569994717,67.14013293,151,185.1123648,86.65610296,0,179.83282,243.513465,3.730229099,39.21257809,0,21.057358,42.09989641,0,27.58837278,13.25466008,11.71950628,40.82724885,0,22.84923496,38.84272188,0,26.90774212,13.52234251,18.08875873,43.2848399,0,24.4882441,42.79523926,0,28.6823215,15.25215558,1
transformed_image_normal_686.png,0.375635842,75.53623082,0,179.9685308,79.35340858,0,184.3171367,244.2812407,5.204716594,37.47927174,0,20.70363458,34.28611656,0,24.53076812,12.06513071,11.60096689,39.77330816,0,26.86919431,45.67425254,0,30.99902802,13.8931591,20.24416902,42.51974741,0,28.86787538,48.21172036,0,33.08892221,15.82528843,1
transformed_image_normal_687.png,0.718388907,57.63699556,0,180.5654579,81.69149216,0,175.6628157,242.2148202,4.14170941,36.19081658,0,24.19550261,42.36682754,0,28.19107503,12.14596597,12.90076178,40.78713339,0,24.07096328,37.98257637,0,25.41564259,14.51018745,19.6988989,42.9558684,0,25.7340542,41.73980547,0,27.0883397,15.91233423,1
transformed_image_normal_688.png,7.717880795,53.80008965,0,180.9303634,89.15267733,0,170.9558178,241.5694104,5.830465374,37.82704971,0,21.89462919,33.42852498,0,23.19284586,13.16820203,19.75902101,40.33462912,0,25.19469548,30.29376703,0,23.27852778,15.95268165,24.20598338,43.08610151,0,26.85486363,34.34613089,0,24.86167025,17.81933703,1
transformed_image_normal_689.png,0.309306821,82.26867657,0,181.7106759,78.56421478,0,185.9721635,244.459726,14.99358135,36.8571287,0,23.00219205,24.83322897,0,21.19766219,14.18004419,13.56814511,39.61975775,0,26.95636848,47.32728501,0,29.67394426,13.2007214,23.20551486,42.47636079,0,29.43266357,49.45146695,0,31.8565999,14.88764381,1
transformed_image_normal_690.png,0.216305894,72.95980021,139.5,187.2576744,80.20655669,0,178.6401695,243.7023443,4.762892406,35.84911674,0,23.64690969,44.54985904,0,26.79151725,11.63824912,8.552537256,43.12708679,1.190550789,22.36830689,43.559376,0,27.74036031,13.55209851,14.59469014,45.95802272,1.261344623,23.85498633,47.98077219,0,29.52052074,15.43338981,1
transformed_image_normal_691.png,0.287501798,81.20687069,0,177.3246491,71.91776878,0,182.5308383,242.2152408,3.154682123,39.2590646,1.060660172,20.41580316,38.26157739,0,25.36373262,11.99883349,9.688122303,42.17549986,0,22.67779798,45.51771063,0,28.89046385,15.04361114,16.70391691,44.91651936,0,24.51389204,48.35683606,0,30.93981392,16.51415045,1
transformed_image_normal_692.png,0.074028941,72.60912123,0,183.8945512,81.07516185,0,180.1684967,242.5611439,3.599656139,38.57251268,0,20.38911129,41.92499436,0,26.23581644,13.51718312,7.747317604,43.60750485,0,22.28452359,44.38776898,0,29.63770283,14.8933046,14.83674765,46.63327036,0,24.7984169,48.56509011,0,31.65545306,16.49079393,1
transformed_image_normal_693.png,0.106118267,73.19125867,0,191.1756292,94.29268106,0,181.5742599,244.2661296,2.194377651,39.63459806,0,19.53811856,39.56012924,0,27.00393478,13.27461113,8.063907864,45.17739164,0,18.18690278,43.99965825,0,28.45563535,13.49680037,14.81338642,47.96214465,0,19.82871271,49.09440515,0,30.40489472,15.31360056,1
transformed_image_normal_694.png,0.908944831,65.83031315,0,191.6349284,92.50310092,0,177.1256509,244.225421,2.528671245,41.53688564,0,16.35373097,38.74459452,0,25.85459079,11.74461697,16.04787383,41.79920979,0,21.30802328,38.90011107,0,26.69444778,13.21967542,25.38025716,44.20220284,0,22.7904851,42.29364215,0,28.50630581,14.94259477,1
transformed_image_normal_695.png,0.310373037,64.17386803,0,201.5067673,100.8752738,0,177.3626286,246.5717418,7.07855343,38.52034883,0,19.37417504,35.29575551,0,24.32020316,11.65385289,9.716284241,46.08413508,0,19.40117873,41.50914376,0,28.57235563,11.6345081,16.3461852,48.63668744,0,21.20226608,45.81268701,0,30.50576129,13.67027522,1
transformed_image_normal_696.png,1.636924537,49.81130409,133,182.0385937,81.27097272,0,166.9452196,239.8672124,3.707473042,42.58491003,0,17.49698076,37.37966169,0,25.99702039,9.91622292,15.66922309,42.78779765,0,25.19875929,35.847833,0,23.97729516,16.7164595,23.3046531,45.17872324,0,26.86917641,38.81575047,0,25.65318547,18.27341485,1
transformed_image_normal_697.png,0.556711037,77.33003763,136,178.1165884,74.24992977,0,183.8623751,242.3838398,7.887568843,39.61498827,0,22.98470904,31.99856119,0,21.79507564,15.17805136,10.14128698,40.39368154,0,24.76332868,45.6863039,0,31.21099883,15.27372339,17.20722241,43.15652471,0,26.59838431,48.72149596,0,33.24758537,16.96714509,1
transformed_image_normal_698.png,0.37323723,75.8031447,0,186.0229804,83.82887114,0,182.5812953,243.8659056,3.939560243,36.81230504,0,22.39328284,41.84857253,0,28.55309887,13.56121635,13.46081301,43.40966006,0,23.61513466,44.38680162,0,29.15192124,13.51828918,22.3721855,46.93419177,0,26.33445836,47.09824933,0,31.03170312,15.32521095,1
transformed_image_normal_699.png,0.19707149,63.86984668,0,187.9291325,91.86548402,0,180.9797013,244.1692803,5.123143721,39.02512878,0,20.52282678,41.20848404,0,26.62963655,11.87574942,9.270360138,40.8900583,0,20.85711826,39.34109123,0,26.24405169,13.519809,15.62047456,43.46576689,0,22.32718595,43.55998044,0,27.98963714,15.29895726,1
transformed_image_normal_700.png,0.600234124,74.00138265,145.5,173.8330336,73.95472668,0,185.2303146,240.1810175,3.354235722,37.45303056,0,18.96337758,34.90133499,0,23.92196999,11.86013842,14.13474219,37.46163257,0.396850263,21.34822703,41.49849018,0,28.12381159,16.96987902,23.09911343,40.40558222,0.420448208,22.79706133,44.61389036,0,30.0439158,18.42582359,1
transformed_image_normal_701.png,0.368173094,70.27184536,0,188.6269937,86.49089759,0,177.8031423,243.6793388,5.700519885,33.76526593,0.353553391,19.42781884,37.72997284,0,25.57665699,15.43637473,12.18934362,44.60296859,0,21.25431273,40.87853566,0,27.155933,13.86821643,20.5182239,47.34943258,0,22.79687246,43.81675687,0,29.04378111,15.79866644,1
transformed_image_normal_702.png,0.447117794,71.3320499,0,187.9843107,90.63969198,0,180.9365079,243.3500414,4.6970907,40.89161666,0,19.27425327,37.50891186,0,24.66656071,12.16460335,14.92604649,41.32084577,0,19.81047146,40.98366797,0,26.51621199,13.9517538,23.7906525,44.26093503,0,21.1961292,44.91691151,0,28.37905216,15.69813046,1
transformed_image_normal_703.png,0.335420681,74.98989899,138,186.0536735,85.09165548,0,182.5499199,242.5151058,6.01640299,37.51733071,0,17.98570761,36.88294068,0,24.02277427,12.29383254,11.09385477,42.73335521,0,20.239875,43.56014946,0,28.94713782,14.65025766,18.24950659,45.91980993,0,22.1574417,48.09212968,0,30.84121623,16.25732368,1
transformed_image_normal_704.png,0.457571802,71.94549282,0,192.6442437,91.70485579,0,181.8408849,245.0662166,4.36329286,38.64606853,0,18.05875115,38.46441791,0,26.4313882,13.0958428,11.33635043,42.75509331,0,20.29536074,42.50965957,0,27.84002331,12.28508399,18.20996278,45.35723114,0,21.67937492,46.49443606,0,29.80604579,13.91267399,1
transformed_image_normal_705.png,0.329402618,76.46224153,0,184.8456633,83.82668309,0,184.1498333,245.2271848,4.751461092,39.25716837,0,18.4649343,38.41211513,0,25.28015131,10.94773021,10.9098964,41.47726856,0,28.71547883,46.79076105,0,31.29174146,12.22346564,18.5129089,44.12501079,0,31.32802065,49.30663641,0,33.3674332,13.65170538,1
transformed_image_normal_706.png,0.09649635,69.21886147,0,181.635819,79.08179618,0,183.1812593,244.2301611,4.098754505,37.95030776,0,25.2745414,43.72832125,0,28.5024213,10.83139164,9.350538258,42.76339765,0,27.52155222,43.86976811,0,30.87142909,13.27447416,17.13796265,45.75118193,0,29.83469123,46.47111763,0,32.91954469,15.04555613,1
transformed_image_normal_707.png,0.388188129,62.45437633,133,177.41036,64.42971054,81.66666667,187.8957748,250.664988,2.843747737,38.9028536,0,24.47382461,40.54548942,0,28.16551734,11.50682539,12.16908199,42.305512,15.91876574,34.09617692,40.71106915,45.57663094,36.25204391,12.35109158,20.83511036,44.96130609,19.06240992,36.73605234,43.49565194,49.9013399,38.82505881,19.64203179,1
transformed_image_normal_708.png,0.598487917,52.96609786,139,182.3766211,76.47143138,0,171.2025535,242.2283771,4.587852087,38.75768761,11.30924046,30.62594311,37.04540353,38.30735835,32.8046533,7.759425902,12.48645464,44.11813389,0,25.25260037,38.65703181,0,25.91018648,15.08305372,19.62213656,46.39583053,0,27.10126859,41.56493436,0,27.56049453,16.71563563,1
transformed_image_normal_709.png,0.459459459,75.25157368,0,188.20279,90.52849779,0,184.5854167,244.0318339,5.314556169,41.02545118,0,22.84385949,35.02758244,0,23.72381144,13.65816462,13.84817585,40.64966003,0,19.81819423,43.04392397,0,28.72119198,13.35220941,22.24383243,43.46232593,0,21.28664789,47.8633015,0,30.62960144,14.99652486,1
transformed_image_normal_710.png,0.124745338,77.47590036,145,183.4442071,77.97630738,0,185.3661936,243.7176565,5.608631606,36.96170545,0,17.91814701,37.88279853,0,26.15438525,11.79703517,8.862022847,41.08488784,0,21.2578782,43.11666247,0,28.96178176,13.93025316,15.91598863,44.3259544,0,22.68343115,46.3969425,0,30.90886597,15.71890336,1
transformed_image_normal_711.png,0.283051111,69.94606807,0,182.4014317,81.62448373,0,181.2820207,242.9580704,2.897936247,36.91284593,0,19.36726546,39.22669016,0,26.4145751,12.17905784,13.65323802,43.96119346,0,21.31422806,43.2918148,0,28.29607922,14.62999262,22.44473706,46.64179562,0,22.87277355,47.84029824,0,30.13086696,16.36300115,1
transformed_image_normal_712.png,0.790290969,64.07213088,140.6666667,188.8719346,82.37638204,0,174.4542012,243.7896596,5.094083553,40.34712203,0,19.31850329,38.01000777,0,25.85931726,12.9378893,18.99744282,45.70350817,4.385518489,23.79222188,40.70451726,0,26.90119626,12.74672156,28.96940941,48.41632786,4.663910744,26.35660336,43.44364081,0,28.78613432,13.78602701,1
transformed_image_normal_713.png,0.359619952,72.8149329,0,183.0798249,81.86660889,0,181.2129183,242.9048335,8.33590612,42.02708277,3.962789889,20.90207756,37.46862013,0,24.43682304,11.6545599,13.60600561,42.33963716,0,20.6530797,42.04185461,0,28.01901457,14.80295375,22.20294303,45.14135197,0,22.03207006,45.38038709,0,29.88224676,16.38914875,1
transformed_image_normal_714.png,0.285142857,74.97487021,0,183.8453294,80.51918772,0,183.5848209,244.4603493,5.412839204,38.64517163,0,18.83673664,38.21395063,0,25.57399911,13.2976354,9.017144807,42.653986,0,25.03350907,43.46742212,0,29.38395311,13.22075116,15.08137326,45.42576466,0,27.60842941,45.98731842,0,31.37035136,14.92739738,1
transformed_image_normal_715.png,11.5175474,49.36320755,149.3333333,179.3803961,92.99638989,0,169.4012747,241.3139091,3.51753118,38.94088171,0,21.94026109,40.38330295,0,26.74685573,11.60230917,21.39048493,43.2936553,6.611394873,26.48827101,23.32944348,0,22.76080224,16.35103972,24.79659432,46.51504439,6.934629087,28.27518366,27.03841707,0,24.24894522,18.28178075,1
transformed_image_normal_716.png,0.097594397,72.76175243,0,186.0777392,88.35850513,0,181.1847142,244.0603181,17.46709222,39.62303733,6.085806195,24.10873094,18.99510833,0,20.77308513,14.45246103,8.364788136,42.77105567,0,26.38933504,43.8012662,0,29.24941999,13.11739387,15.66016589,45.45678258,0,29.39861838,46.91898957,0,31.23434481,14.28047972,1
transformed_image_normal_717.png,1.167069049,60.7601192,0,196.8128388,98.59339322,0,175.7562886,243.6251524,2.534895209,39.21382946,0,22.69956321,40.35329332,0,26.60903081,11.93305922,14.58643898,44.30474784,0,18.54043431,39.07937243,0,25.53268157,13.75862482,22.25694088,46.7074466,0,19.92966771,41.87190887,0,27.16620382,15.5044256,1
transformed_image_normal_718.png,0.561154749,75.23637689,144.3448276,181.2766053,55.33007938,124.4444444,181.0313825,248.1517172,6.756592205,41.00922134,0,16.7596989,36.25193211,0,23.33638196,12.21729735,9.424213849,37.91807973,9.904613634,31.58990628,45.68511149,3.336943408,37.64441007,14.55283153,17.41664373,40.62954234,11.42764305,33.8351472,48.39713362,3.871593307,41.00915192,20.89098781,1
transformed_image_normal_719.png,0.295861378,66.76216691,135,185.8353676,80.48847994,0,178.492807,244.3477263,3.416215603,34.45628486,8.037187224,28.71760683,41.96696196,2.680488402,33.60978034,10.17030864,14.32360269,44.2271121,0,27.43868434,42.40599082,0,29.56301169,13.15778777,24.03167067,47.18441227,0,30.30096697,44.83387864,0,31.5366422,15.04968587,1
transformed_image_normal_720.png,0.22996243,69.97711106,0,193.7478388,92.0887792,0,179.0243902,245.2468485,5.193315743,40.27853561,0,23.94557153,39.37531251,0,26.94232847,11.48683938,9.331439762,46.02240998,0,22.74553839,43.69151293,0,28.04422204,12.06471799,16.50284084,48.81522649,0,26.07424135,48.29101263,0,29.96338156,13.4445817,1
transformed_image_normal_721.png,0.072344718,68.56391091,0,183.0222563,80.50789096,0,180.3131627,244.1218444,3.301054747,42.33725542,0,19.5040577,38.77230292,0,25.48809744,10.83437433,7.259260324,43.94209516,0,27.15173241,43.41113948,0,30.30822094,13.22830591,14.71292352,46.55536662,0,29.66637967,46.97091777,0,32.42112375,14.66445808,1
transformed_image_normal_722.png,0.349315068,65.02695735,0,191.7207276,91.11366887,0,176.3787575,243.9724587,1.947595899,40.43461648,0,23.97618301,39.29571121,0,27.50894436,11.82349068,12.08571464,45.10296509,0,20.45079993,41.59177306,0,27.20238965,13.3234637,19.81640605,47.95231925,0,21.87723623,47.22474167,0,29.06899895,15.13571608,1
transformed_image_normal_723.png,0.293001555,69.08856986,0,186.1962855,85.30912409,0,180.6457977,243.7725981,4.718763266,41.18225856,0,18.61470943,35.22002188,0,24.73323697,11.63269474,11.53615057,42.47516349,0,21.7298106,42.43407532,0,28.40377332,13.51577955,18.96988426,45.26183726,0,23.26828023,47.55303747,0,30.18279287,15.15113179,1
transformed_image_normal_724.png,0.336802732,66.11863503,0,182.662519,77.39195064,0,178.8217298,243.3951116,4.434359018,38.81886159,0,19.72292726,36.52730592,0,26.02769372,12.05227075,12.5874707,41.9807568,0,24.06499369,42.60583921,0,27.608467,13.66620465,20.52014562,44.32297401,0,25.72079179,47.00655163,0,29.41641534,15.2322289,1
transformed_image_normal_725.png,0.587969755,75.60054327,146,174.0989639,58.34698276,0,183.949391,247.6552155,4.957301795,38.81582014,0,21.92025296,37.05438534,0,25.21258016,12.11567934,5.82574518,40.92465032,0,29.47936762,46.82568797,0,31.84766369,10.83952257,9.568409765,43.86487935,0,31.87435663,49.43162125,0,34.6948849,12.39938991,1
transformed_image_normal_726.png,1.679245283,69.83764355,0,175.3656463,79.27422039,0,175.0046798,241.506028,2.758489601,37.19814288,0,26.30842617,43.20179294,0,28.23911725,9.198891444,14.9547129,45.29607081,0,24.72814565,38.29006553,0,24.89755855,15.66065664,20.91333843,48.75561028,0,26.26762375,42.07721432,0,26.52098642,17.38226463,1
transformed_image_normal_727.png,0.29022082,67.7568045,0,185.4294924,79.24970078,0,179.6895913,244.5028987,8.196561088,40.71500488,0,22.6878658,33.09280054,0,22.75947853,14.0911857,14.43434376,45.05586702,0,25.7632771,42.39282539,0,29.51550828,12.74222884,23.97184535,47.78533163,0,28.19935579,45.05099936,0,31.54155128,14.11950808,1
transformed_image_normal_728.png,0.088500814,68.80496611,0,187.149323,84.67550315,0,181.8980378,244.8951087,5.302015478,41.38054196,0,22.76449858,39.1579375,0,26.83889342,11.34875131,9.907631657,44.37307642,0,28.11768177,43.43973816,0,29.96943424,12.57131979,18.31232975,47.17478758,0,31.26221163,45.98196285,0,31.84915055,14.11621786,1
transformed_image_normal_729.png,0.086578743,73.93709125,0,179.8295853,79.81600781,0,182.422257,242.0018394,2.935191936,40.66347061,0,24.23709608,40.32712455,0,27.43335861,11.04553823,6.314698117,39.54822238,0,21.10102478,42.63098876,0,28.13448071,15.45112778,11.376393,42.50519488,0,22.50479086,46.24803426,0,29.92143529,17.09708971,1
transformed_image_normal_730.png,0.519333333,69.90582501,0,174.879858,80.10495963,0,182.7310585,240.1247491,1.999600013,35.76386049,0,19.25295607,38.4442975,0,25.77286727,13.70346506,13.1803966,39.25975482,0,21.2385379,41.67779347,0,27.1606592,17.14012703,20.82688336,42.01160412,0,22.71496759,45.91651614,0,28.96165539,18.93256789,1
transformed_image_normal_731.png,2.538813482,55.83306026,0,189.7895952,92.61787905,0,173.1106042,243.2994978,5.573449344,35.73189725,0,19.28267418,36.49043164,0,24.77313069,15.32587544,16.30210991,42.65870957,0,22.70730679,35.00011198,0,25.49011218,14.43342923,22.82645025,45.09130404,0,24.31396849,38.76810399,0,27.10871788,15.93161728,1
transformed_image_normal_732.png,0.080177832,74.67149474,0,183.1081838,82.57692609,0,179.4262904,242.4788723,9.231092119,39.50308351,0,20.59464842,30.98543589,0,23.33009962,12.95179251,6.50433679,43.16043565,0,20.04537542,42.84461302,0,27.41866874,15.05323642,12.70315573,45.85146502,0,21.44184842,46.66860314,0,29.30216041,16.84144543,1
transformed_image_normal_733.png,0.599076212,54.23103483,0,177.520505,77.42690771,0,173.3286317,241.5445278,1.836291604,39.61487894,0,18.19584699,38.51640366,0,24.92424557,13.42710248,12.41251532,43.09796185,0,25.22334824,37.73000193,0,24.95544607,15.90286553,20.15838996,45.39309308,0,26.87108958,40.84632923,0,26.5400285,17.79586306,1
