filename,rmean_bins0,rmean_bins1,rmean_bins2,rmean_bins3,rmean_bins4,rmean_bins5,rmean_bins6,rmean_bins7,rstd_bins0,rstd_bins1,rstd_bins2,rstd_bins3,rstd_bins4,rstd_bins5,rstd_bins6,rstd_bins7,rskew_bins0,rskew_bins1,rskew_bins2,rskew_bins3,rskew_bins4,rskew_bins5,rskew_bins6,rskew_bins7,rkurto_bins0,rkurto_bins1,rkurto_bins2,rkurto_bins3,rkurto_bins4,rkurto_bins5,rkurto_bins6,rkurto_bins7,class
transformed_image_normal_725.png,75.16126848,15.98837999,117,48.55690012,176.2249461,0,235.8493517,200.1605247,25.66678483,9.843285053,0,33.54787347,21.53191401,0,8.849969283,36.25610163,23.08510257,18.91806025,0,37.68834786,30.39147623,0,12.00305254,46.06311032,25.31851616,21.04752679,0,41.05238841,33.19249231,0,14.02407431,49.30489435,1
transformed_image_normal_726.png,93.68084728,3.196984308,0,66.76738473,170.7437233,0,210.6956968,208.2363636,20.49776106,16.59711462,0,33.53501229,26.93718711,0,10.24771535,42.03975096,28.39147634,12.85962694,0,39.49682263,20.96231798,0,12.4234727,38.15294185,30.70471177,16.34921231,0,41.96445369,22.52016363,0,14.79405788,41.1458438,1
transformed_image_normal_727.png,84.10596501,8.306382979,0,69.33796422,183.8744764,0,224.8389925,205.1799369,25.56072274,8.947202296,0,36.24546142,18.87998792,0,10.53448327,34.66756914,25.77744286,16.66009969,0,40.15696387,25.31816055,0,8.986085296,41.07264766,27.92415141,19.19798376,0,43.40975012,26.95779354,0,11.06898676,44.73325913,1
transformed_image_normal_728.png,81.66272014,7.289050987,0,70.29561595,190.2467708,0,227.6938726,208.8950319,23.03614936,14.07506693,0,35.97851886,23.17392633,0,7.301905459,36.68198805,25.95297716,15.18173691,0,40.94012779,27.23225002,0,8.740798897,41.6628796,27.96765835,17.67522454,0,44.57966571,28.92589088,0,10.98815514,45.31750566,1
transformed_image_normal_729.png,73.54491854,1.837122392,0,67.16417272,180.3426875,0,217.8136725,200.5691105,23.32924557,12.47377661,0,36.3007082,24.98287648,0,6.959122118,37.34834398,29.51837665,8.063810019,0,35.12435986,24.62311662,0,10.68418517,43.5987723,31.91968395,10.35658496,0,37.47499822,26.44435464,0,12.2519939,47.49806987,1
transformed_image_normal_730.png,71.8405,1.909283861,0,64.33844023,177.47652,0,211.987883,203.4325138,26.32361369,5.425479967,0,32.04512618,22.65357193,0,9.275740171,38.86556845,31.5075734,8.023628234,0,36.24408813,22.8245358,0,12.33408471,41.98011887,34.13356296,10.30405718,0,38.66755698,25.19245288,0,15.03791041,45.89270567,1
transformed_image_normal_731.png,104.1131615,8.148916803,0,81.61042675,189.6541255,0,218.2540336,214.3413917,28.25437773,5.483604373,0,32.99305014,20.52184175,0,10.13922864,37.33210296,27.93890177,19.51507297,0,38.70704639,23.32289969,0,9.022409297,35.06355604,29.63314189,22.91704711,0,41.37908512,24.69095897,0,10.62870954,39.03188127,1
transformed_image_normal_732.png,81.30400123,4.054922432,0,69.80022819,184.0608982,0,217.2822131,203.8645952,25.66723244,16.11537403,0,35.14409506,21.9159349,0,7.625442786,30.43979859,28.00014591,12.26167572,0,35.25818976,25.37406711,0,11.28200733,40.24430383,30.2156725,14.82494807,0,37.53060595,27.39084459,0,14.51995923,43.63887082,1
transformed_image_normal_733.png,98.69515012,9.727125013,0,71.88039542,174.2390819,0,207.5951799,212.7668377,25.04610107,9.627325628,0,32.21449313,23.3893837,0,8.661528721,36.20555946,26.66385897,20.54071409,0,42.88782543,18.69119554,0,11.34373064,35.23868012,28.22664002,24.01887645,0,45.46505314,19.75628286,0,13.0500264,38.7906529,1
transformed_image_normal_734.png,84.65064643,11.90430512,116,60.13653027,175.7544289,0,205.321175,214.6164036,24.60655039,16.67463765,0,39.47744088,17.48868763,0,9.758826238,31.11618914,24.19091259,17.95125482,20.70027045,41.44405403,20.68459818,0,12.75331738,40.09679543,26.14931068,20.08843964,24.41731753,44.48508019,23.30798424,0,16.42181182,45.67970614,1
transformed_image_normal_735.png,94.66341146,6.065429602,0,79.99065595,195.8974482,0,223.2523719,209.9399117,21.65832646,16.06195225,15.54501229,37.48673913,17.65438806,0,9.771208049,33.49313524,30.01230731,15.95079579,0,35.54437906,25.71498071,0,7.809631037,35.33343167,32.03412386,18.85690977,0,38.22871173,28.28301201,0,10.0041603,38.49753378,1
transformed_image_normal_736.png,71.91698534,1.76874145,0,67.30010646,181.5311993,0,223.4413485,203.5561964,27.45298295,13.14301684,0,32.07136632,22.88732415,0,6.251130773,31.59592892,32.41155849,7.545781443,0,34.22549674,27.13916476,0,10.24616821,43.26574661,34.97891588,10.17166836,0,36.48038742,29.56667962,0,12.2790016,46.45814036,1
transformed_image_normal_737.png,81.19242288,3.072345567,96,71.71370342,184.437022,0,223.2696195,204.8349334,29.14844474,5.049404089,0,31.31255935,24.50314878,0,8.572708793,39.42125386,29.4690348,11.11175125,0,34.54306627,27.43032791,0,10.40348448,40.91243718,31.78304116,14.0537399,0,36.88057815,29.03945607,0,13.22102805,43.83571782,1
transformed_image_normal_738.png,79.87315985,2.860164702,122,68.07227606,177.4755542,0,219.1252634,203.1767718,26.64606069,8.007227905,0,31.43702943,25.46531933,0,8.109178727,37.33647183,29.02119384,10.59837163,0,36.35819855,25.5732162,0,11.43422173,41.55873241,31.28017901,14.13478792,0,38.7432757,27.18568984,0,13.86264712,44.67893738,1
transformed_image_normal_739.png,84.11513323,3.329100529,0,73.48588922,184.4693952,0,220.8228361,206.9428674,26.07956331,7.789747512,0,33.1972178,23.61930462,0,9.187751862,37.75895278,29.57981323,12.96814412,0,35.75791614,25.5663948,0,11.08005435,41.2998124,31.95947026,18.41830538,0,38.07970019,27.46751127,0,13.9142425,44.77540572,1
transformed_image_normal_740.png,75.86566965,6.239012872,123,63.20945336,184.6814189,0,226.0740471,199.124405,26.66735313,8.85379154,0,32.65595446,23.65802843,0,9.050056758,37.15871491,26.14363268,14.44248081,0,39.96326058,29.38008642,0,10.4153873,42.81466813,28.17064084,17.50290573,0,42.83426483,31.99459109,0,12.77969714,45.94362327,1
transformed_image_normal_741.png,76.52553001,3.942239827,98,65.16587342,179.5346932,0,215.8382509,202.6919255,23.54385064,11.42141425,0,36.14717722,26.28083659,0,8.3314073,38.94697583,27.30347084,11.99667872,3.174802104,37.50069803,24.17882137,0,12.22123128,41.37139112,29.43236013,15.11191544,3.363585661,40.23424904,26.66123796,0,15.45039631,44.23538843,1
transformed_image_normal_742.png,82.92546584,7.876459278,0,78.77683231,198.8534977,0,225.701804,204.9409331,24.54008596,8.773335904,2.828427125,34.06532087,21.36906574,0,9.552138857,37.87335577,26.71265223,17.41576191,0,36.76553992,29.31894398,0,7.918486532,39.17871706,28.83592708,20.46784202,0,40.85930288,31.57929814,0,10.04405492,42.47955081,1
transformed_image_normal_743.png,66.68975904,1.434092527,0,61.29302752,176.2231227,0,212.5626854,198.4393074,24.03767963,14.19104035,0,32.31968495,27.19262874,0,5.902717803,35.20744607,30.30062725,7.072489385,0,34.40571621,26.00027895,0,14.28403611,43.25114824,32.74583283,9.907534457,0,36.64624222,28.73991831,0,17.65499417,46.00777799,1
transformed_image_normal_744.png,61.71384097,1.240509075,0,57.17110621,174.8272136,0,221.0453694,191.514204,27.15979317,4.487904952,0,31.43357296,23.11744883,0,11.28080305,39.79214495,31.665701,5.815803287,0,33.90594242,31.64721265,0,13.54238461,46.25982808,34.0861693,8.001683793,0,36.18136624,34.70653551,0,17.12213572,49.1778244,1
transformed_image_normal_745.png,69.70543157,4.192536663,0,61.54657215,179.8178992,0,222.176326,197.5654196,28.52828495,3.729984836,0,30.86366632,27.92575729,0,10.59460036,42.49951944,26.2269579,11.60357809,0,35.81697136,28.37200209,0,12.65495284,46.08946537,28.39229425,14.06107639,0,38.43178865,31.09034453,0,16.66265664,50.08527175,1
transformed_image_normal_746.png,88.68547844,4.488492888,116.0909091,68.38948702,178.3144168,0,215.3044397,208.2989185,23.38779198,8.754647732,0,32.43582809,25.1947674,0,9.628553595,41.26658879,27.74256228,13.93332884,16.11993182,38.97146918,23.52299549,0,10.28501051,39.47299573,29.77904112,17.26364661,16.76999118,41.31204273,25.15862036,0,12.88445509,43.03540868,1
transformed_image_normal_747.png,69.83837523,2.843102343,0,62.38268922,187.9503855,0,226.9076802,196.3993024,25.08482153,10.59035866,15.196567,35.82494786,21.71448457,0,8.210899139,35.2697059,29.02423842,9.016386625,0,38.02148079,30.28160015,0,10.88632473,44.09331662,31.32267223,11.11379657,0,41.04067085,32.32627507,0,14.34047392,47.4892341,1
transformed_image_normal_748.png,71.39328707,3.731258932,101,73.20619773,193.713815,0,222.2120107,199.8624932,26.06781235,6.77350126,0,34.09532214,27.70187028,0,8.108190382,39.88060898,29.11938445,11.1620438,0,32.1288704,28.97781051,0,11.66161523,42.34063231,31.33656702,14.598548,0,35.09654721,31.78977137,0,16.51505003,45.24380598,1
transformed_image_normal_749.png,84.49755405,7.902115454,133,79.44170719,195.4566621,0,227.7780688,207.226091,26.35231433,8.027188656,0,28.70831879,26.3415607,0,8.138391388,38.71244797,27.19436905,16.2179939,0,37.79780973,27.90581451,0,9.827302033,40.03776669,29.29277877,19.16826703,0,41.92829598,29.20113438,0,12.7834451,43.59230154,1
transformed_image_normal_750.png,71.04438566,2.21448795,96,60.08727306,177.0570666,0,220.7792321,203.3735213,24.55154286,13.19509905,0,33.15853757,26.22614142,0,7.61609071,35.75677762,29.46276202,8.434833688,3.786313879,37.0004042,27.83521812,0,12.90575483,44.53444794,31.76000726,11.73698574,4.243509981,39.63560841,30.60897637,0,16.90118275,48.37821799,1
transformed_image_normal_751.png,74.91435331,4.766243568,0,71.02023919,188.5494325,0,225.5653215,203.316584,26.46022548,5.826424407,3.051638904,33.5618937,24.57403741,0,9.787046314,39.99361573,29.00213412,12.30721737,0,35.87066062,26.88686053,0,9.74349149,41.21874031,31.18235615,14.98417617,0,39.13149694,28.61904402,0,11.92521758,44.30513429,1
transformed_image_normal_752.png,65.60067067,1.098908885,0,61.95269745,176.1522097,0,219.9230319,196.1610448,26.19566112,9.468058259,0,31.99043218,24.81445731,0,7.793808928,37.4682108,30.97475829,6.17110656,0,31.64857095,29.13414561,0,12.08086977,44.47646463,33.43276193,9.888357692,0,33.83335744,31.35486088,0,15.79431527,47.4003308,1
transformed_image_normal_753.png,98.59434572,6.996264674,138,93.6623783,204.8718372,166,229.2547834,214.4501595,27.81325785,3.610547804,0,28.76697933,26.54071258,0,9.123088884,40.81642387,29.15167268,18.55860348,2.884499141,34.26927112,31.29640089,0,8.519881435,36.56498863,31.03509143,22.78007908,3.085758346,36.60810655,35.02388269,0,10.89327342,39.61295349,1
transformed_image_normal_754.png,79.30471089,2.870541937,122.25,65.26019318,176.7569185,0,219.3636827,204.0408695,26.68603493,14.59665632,2.581988897,31.17024005,26.5279246,0,6.571258547,32.97480367,28.888291,9.892401845,1.579611913,37.43183332,23.87610908,0,12.2219552,41.20687872,31.09165743,12.31751864,1.677723469,39.90058882,25.70220004,0,16.82369385,44.28748888,1
transformed_image_normal_755.png,84.52340725,35.02165354,117,58.25857627,175.7996654,151.9285714,240.0843253,190.8378951,25.96330578,7.369175088,1.441570324,34.16283276,21.95476788,0,9.169140565,37.4651966,19.32266788,16.85320952,0,37.05459455,32.3174056,1.687289905,18.42113442,43.14042293,21.75056197,18.40241707,0,39.33512733,34.91953496,1.908503253,25.94006202,45.86743664,1
transformed_image_normal_756.png,84.52340725,35.02165354,117,58.25857627,175.7996654,151.9285714,240.0843253,190.8378951,16.60769075,15.14341877,0,34.13304758,29.16807801,1.398601639,12.02356407,39.59253653,19.32266788,16.85320952,0,37.05459455,32.3174056,1.687289905,18.42113442,43.14042293,21.75056197,18.40241707,0,39.33512733,34.91953496,1.908503253,25.94006202,45.86743664,1
transformed_image_normal_757.png,113.4049667,13.6716485,133,80.39202733,185.683503,0,207.3287687,213.9175618,16.60769075,15.14341877,0,34.13304758,29.16807801,1.398601639,12.02356407,39.59253653,28.78702381,25.54711772,0,43.30199212,19.90247717,0,7.688668386,30.33061583,30.32107669,29.26540873,0,46.01545644,21.92595137,0,9.275143057,33.65806758,1
transformed_image_normal_758.png,81.5134106,3.764123137,0,71.92417347,188.7323599,0,221.7053412,207.667735,26.77153497,21.38818362,0,39.69365731,17.4649705,0,6.34870633,26.42209599,29.80917169,12.37700892,0,35.34707353,25.40897712,0,10.34218346,39.03400069,32.19290553,15.41986665,0,37.78212128,27.83917094,0,12.39166439,41.88614741,1
transformed_image_normal_759.png,80.98578731,8.613507836,0,62.75590481,183.7314862,0,223.6896948,199.7860627,26.85907443,9.002673192,0,32.15449312,22.85682675,0,8.582472983,35.61300465,24.19528123,17.2046355,0,39.26670003,28.98401581,0,10.40081544,41.34806564,26.45963856,20.41944943,0,41.96245578,32.22299213,0,13.1594242,44.2451372,1
transformed_image_normal_760.png,92.63268735,18.39772632,0,71.89251765,179.646232,150,237.5247437,210.1740236,21.45075637,13.91490749,0,35.61516488,25.19860973,0,8.083199189,37.69281443,25.79151847,24.00485431,0,45.28855851,20.76917875,6.284520098,7.537379754,40.29800331,27.87257445,27.29144863,0,47.94739254,23.00064338,6.848677221,9.494208264,43.67994021,1
transformed_image_normal_761.png,79.29239244,5.179818196,0,66.54800481,181.8540263,0,224.9709165,202.9740948,23.26667085,21.0540036,0,41.51780048,18.07818922,5.392896562,6.041814745,36.18286288,27.9841225,13.47831895,0,39.1194813,25.15431103,0,11.20405982,43.34590681,30.09812716,16.46308903,0,42.05300924,27.00926838,0,13.33501193,46.3996348,1
transformed_image_normal_762.png,67.38682796,3.313582763,0,61.54723571,179.4726566,0,222.4484695,196.0194705,25.27977246,10.30923352,0,35.34848869,22.79906503,0,9.395489298,39.57838473,27.56991814,9.091663345,0,36.05038579,28.24143543,0,13.57015493,46.49525033,29.64023076,11.10711121,0,38.95651119,30.8685992,0,17.75549771,49.68191158,1
transformed_image_normal_763.png,75.28918874,2.434610304,0,65.76007921,174.3241485,0,212.7913246,200.6918855,24.86256818,7.234724212,0,32.41454416,25.12505082,0,10.7322575,42.56325576,31.10462223,8.706541437,0,36.78731699,22.45235764,0,11.96421097,41.08266007,33.441977,10.98044921,0,39.2915315,24.18943938,0,13.69112992,44.03379183,1
transformed_image_normal_764.png,94.57014682,25.15854898,126.0517241,55.65338376,181.5753261,0,227.2131369,218.7977121,28.12619608,6.345069486,0,33.42984713,20.71364191,0,10.21424484,37.47195066,27.41615747,26.57131805,11.79224926,46.71491797,18.38167679,0,17.39565522,37.45750304,29.17351054,28.85010779,14.33487145,50.56774993,20.18548147,0,19.7716405,41.13456611,1
transformed_image_normal_765.png,75.58820042,3.910790399,81,67.38901644,181.6258616,0,219.7254008,202.1113211,25.16310415,24.45298158,9.432472235,41.70367398,16.16980982,0,14.93687739,33.21168128,27.96629741,11.51155115,0,34.19256132,25.93184814,0,12.33991237,42.43457895,30.58130064,14.15171615,0,36.44541278,28.44025105,0,15.02190271,45.31404501,1
transformed_image_normal_766.png,81.88054968,14.66130816,0,65.05103128,186.4384864,0,227.0664653,206.2109591,24.75019907,8.704057408,0,31.21068617,23.41728064,0,9.814707715,38.83932426,22.15678844,22.51769788,0,42.88171037,26.54552425,0,8.408755447,41.29420423,24.1814496,25.22287044,0,45.9384027,29.50390838,0,10.15559879,44.61378847,1
transformed_image_normal_767.png,98.41939185,10.83984408,0,79.68174997,185.0026949,0,214.9195562,215.411645,19.83111409,19.43869234,0,38.69339303,23.0688935,0,6.829416455,37.27894086,26.41540336,20.60263571,0,40.1556452,21.8592708,0,8.050139646,35.89099134,28.01883314,23.63532949,0,43.36760765,22.80835303,0,9.674636399,40.17785356,1
transformed_image_normal_768.png,87.29841618,4.883451957,0,75.12620129,185.8158223,0,220.421103,207.291256,24.33523907,18.04005114,0,36.12976889,20.72330083,0,6.599537999,30.78632241,26.75815125,14.11894581,0,35.07355716,24.75165739,0,10.45408418,39.52630826,28.92597315,17.20373677,0,37.35850216,26.2188156,0,12.84977405,42.94503982,1
transformed_image_normal_769.png,74.50389445,1.989182172,0,63.9373146,178.1946436,0,215.935773,201.3299548,23.98728101,10.98120613,0,32.03665646,23.17899259,0,8.268056532,35.41341209,31.4443196,8.793583598,0,36.33652176,25.43286532,0,12.77780583,41.96943676,33.82375916,11.79220384,0,38.69327455,28.05760986,0,16.11519103,45.01709631,1
transformed_image_normal_770.png,59.19070259,1.913103019,93.57142857,61.01541307,151.9479895,0,215.6710384,202.6536287,28.37421988,5.821399083,0,33.19717963,22.56350262,0,10.29250965,38.25597084,40.51925507,6.810449912,11.24688343,29.13236969,30.47719146,0,16.83542557,49.4421721,42.95131736,9.092479925,11.95288097,31.09016598,32.28910069,0,22.02372646,52.15554378,1
transformed_image_normal_771.png,67.10115082,1.437656966,0,61.56687737,173.3330229,0,218.4669849,196.8859597,37.28882735,4.761756574,10.15153903,26.56311057,28.12704636,0,12.76840247,46.08599652,30.78066685,5.979386929,0,34.52395506,26.1062162,0,12.49568594,45.46870655,33.07318983,7.890819941,0,36.97572539,29.37508678,0,14.52564614,48.96607989,1
transformed_image_normal_772.png,90.60738581,6.875630544,123.5,69.98761205,165.6605671,0,205.7071502,207.6560206,27.79819948,4.087854023,0,31.32568097,22.17671091,0,10.64514435,41.16951578,26.62233468,15.9284222,5.227910322,39.04143926,18.42382002,0,13.6227625,38.78982388,28.47502075,18.91179826,5.455809958,41.7866092,19.71306396,0,15.69948633,42.56432046,1
transformed_image_normal_773.png,92.5615747,4.985058209,0,73.02904603,184.3000382,0,216.4393772,208.7677532,24.2757144,13.00381163,4.863412154,35.51056397,16.8738115,0,11.65437689,34.3671619,29.50830689,14.66035373,0,38.0062507,24.39687575,0,8.782688128,37.28776523,31.50947847,17.83557801,0,40.49356205,25.9022679,0,10.91144169,40.84489708,1
transformed_image_normal_774.png,105.2003781,11.05319689,120,80.72883008,184.9267512,0,215.5287571,216.7229202,26.95452676,11.21427801,0,34.73917793,22.8105342,0,6.935141779,33.089332,26.51306985,23.97302037,0,41.7653983,21.93669828,0,6.39428375,31.45724986,28.14583806,28.01851622,0,44.37826523,23.11171092,0,8.18705299,35.11606085,1
transformed_image_normal_775.png,70.92318365,5.116160872,0,64.10874518,191.307367,0,229.0985655,194.9206371,24.37428251,19.34312861,0,38.29212598,20.67188228,0,5.103416292,27.36530148,25.75566701,12.00526427,0,38.93799229,34.23193673,0,10.83122934,44.51818011,27.97509712,14.28787752,0,42.27977586,37.96219798,0,14.25230711,47.46927242,1
transformed_image_normal_776.png,91.56955437,25.95752665,128.24,57.48913451,186.4228927,142,228.3536491,221.0768503,22.92724802,9.595706702,0,34.57881237,30.12571747,0,8.206559435,40.79415453,24.58032195,24.28123264,10.66919776,40.82573465,26.66472419,0,16.00654497,40.73863384,26.44741233,27.21975422,12.04949309,43.96977811,29.56463833,0,20.27605059,44.46761727,1
transformed_image_normal_777.png,80.45529444,6.617558402,0,66.66688457,191.9479994,0,228.9499685,202.7878561,22.24991149,21.66301172,8.942341709,36.86163118,22.98661574,0,12.74081146,36.58116997,25.53456913,15.56605237,0,41.69335245,30.24880528,0,10.21181115,41.55794897,27.65880148,18.65585036,0,45.24363107,32.00936731,0,14.27949308,44.74130509,1
transformed_image_normal_778.png,89.24639892,6.04125569,122,70.32510872,175.5886695,0,215.1317404,204.3302581,22.82324011,12.40383711,0,37.05630794,28.07286767,0,7.23312594,37.65853367,28.58079503,15.63100038,0,40.58375476,22.37059474,0,11.38412141,39.69908431,30.44517017,18.79190844,0,43.10416681,23.70118023,0,13.09643626,42.6439461,1
