filename,rmean_bins0,rmean_bins1,rmean_bins2,rmean_bins3,rmean_bins4,rmean_bins5,rmean_bins6,rmean_bins7,rstd_bins0,rstd_bins1,rstd_bins2,rstd_bins3,rstd_bins4,rstd_bins5,rstd_bins6,rstd_bins7,rskew_bins0,rskew_bins1,rskew_bins2,rskew_bins3,rskew_bins4,rskew_bins5,rskew_bins6,rskew_bins7,rkurto_bins0,rkurto_bins1,rkurto_bins2,rkurto_bins3,rkurto_bins4,rkurto_bins5,rkurto_bins6,rkurto_bins7,class
transformed_image_covid_571.png,66.16892977,3.919752632,105.8,65.93076039,165.207852,0,208.4511535,194.3176464,36.01163597,4.838667257,0,27.82253367,36.8731247,13.06283107,13.47590227,47.67137361,33.06925987,10.94355814,8.492622226,31.7068629,23.50129212,0,20.54285588,43.06961753,36.41750556,14.6816266,9.565063204,34.00143611,25.9326199,0,24.84655179,46.26366933,0
transformed_image_covid_572.png,83.76319144,8.076929406,110.5,65.93235572,173.1712194,0,210.2075227,201.1688271,29.079847,7.756755606,7.247203924,28.664293,20.59234559,0,16.31190436,38.9358605,26.13857019,17.81745704,14.11213428,37.2158081,22.55904875,0,16.2646239,41.13841054,28.69526678,22.33461622,15.06087598,40.17540167,25.20988692,0,20.08520739,44.79687884,0
transformed_image_covid_573.png,63.1049936,2.105801086,107,54.11702128,172.2716544,0,212.4768219,202.688923,23.22576248,14.05935488,12.83199602,33.22688945,19.48155959,0,12.60862812,36.61478084,33.69019448,10.2695689,6.682842663,35.33595689,27.54143217,0,17.25716887,43.52989108,36.28304689,15.83917414,7.065418923,38.34731649,30.33001209,0,21.16796788,47.70922937,0
transformed_image_covid_574.png,79.45017768,7.359731952,110.3333333,60.08317004,177.9346641,154,211.3883967,207.0143399,30.52430179,6.021661681,6.089608635,31.62216576,24.13790176,0,13.47316995,38.5236836,28.84712535,15.45171281,13.18599356,39.48720232,23.24890703,0,12.87179579,38.49884063,31.07415949,19.12951875,14.43827829,42.37900391,26.19601844,0,16.15438726,42.28708798,0
transformed_image_covid_575.png,69.31176071,2.725644852,111,52.37375012,175.0248022,0,215.2162976,201.8595947,26.04413363,12.6723412,11.07717038,35.55122867,19.80285038,0,9.831132046,34.03265613,31.92071733,11.20368572,0.793700526,36.77087945,28.59670874,0,14.26732487,44.40194052,34.66357115,15.81850743,0.840896415,39.35513091,31.72060578,0,17.15073378,49.69519368,0
transformed_image_covid_576.png,60.24462895,2.058728814,80,49.72012341,174.260303,0,234.8956318,173.5263049,28.65979718,7.226249852,0.707106781,33.46063166,24.81250229,0,11.38646003,37.85369183,26.01294527,7.031862601,24.63027578,32.52542849,36.68711282,0,16.94524795,49.97639746,28.18350199,10.0253838,27.58683,34.54738029,39.83461877,0,21.34991048,53.43721388,0
transformed_image_covid_577.png,51.70803966,1.304688099,58,56.20899102,161.811719,0,221.2117328,187.1497582,23.36712991,4.708911108,19.91387707,29.8009444,32.76854638,0,13.83962627,45.68761868,34.86556741,6.302663142,0,30.2532054,29.71389925,0,17.64155973,48.94787682,37.04949423,8.993395032,0,32.54346517,32.59712221,0,20.38755895,52.71268059,0
transformed_image_covid_578.png,137.5188194,37.87161061,146.6923077,42.14928292,183.1865149,189,216.496434,235.1941924,31.94886405,3.848959002,0,27.31618229,26.0591456,0,14.88393321,44.18058343,25.19447308,37.0540956,17.73982528,57.4808829,11.89385897,2.381101578,10.31162485,13.86192342,27.77408359,39.37285333,18.53932718,62.94206847,12.84351759,2.522689246,11.59029187,17.6324051,0
transformed_image_covid_579.png,64.96130952,1.720554455,101.75,64.64005794,154.8084708,0,211.9639451,189.2611405,22.2812937,34.4327736,16.52430291,51.64465133,10.68628447,2.121320344,9.026481949,10.38761247,39.75263514,7.431226427,7.698202746,29.81682314,23.07873141,0,19.77704478,47.6046748,42.82926005,9.995661652,8.150219674,32.06576262,25.02951445,0,23.70658088,52.11984979,0
transformed_image_covid_580.png,34.4262866,1.24566304,90.125,63.46193857,166.6508738,120.5,217.169596,181.0977668,35.94271388,5.056443204,6.949345493,26.88699281,20.5592118,0,16.15108406,41.88159567,39.21326986,8.464354064,10.24769054,27.49315679,29.73141523,9.921256575,25.48469672,49.22411142,40.84078821,13.05963577,11.63972022,30.00512966,33.44968701,10.51120519,31.10909568,52.88599016,0
transformed_image_covid_581.png,59.57298108,0.781030702,87.60714286,55.51789383,186.5447174,0,218.9418192,207.8427469,37.07779348,4.702336637,8.503693186,24.43108067,25.44414342,8.838834765,20.12641584,44.56545751,42.30259872,11.03653344,11.47770681,37.16210218,25.2505526,0,17.3995437,48.07848857,45.28811238,17.51267878,12.00290283,39.55002768,29.16590065,0,22.8536075,53.9125446,0
transformed_image_covid_582.png,111.0492611,25.51568567,0,41.09600577,185.5546247,0,216.8388289,233.8877491,38.3913691,5.154083275,10.80093012,34.02580654,21.19932448,0,12.54487114,40.9741116,27.46273792,30.48674748,0,40.86421304,15.44828702,0,4.684509316,16.60054122,29.09405711,32.73722165,0,44.29595811,16.7931771,0,5.544134153,18.14270627,0
transformed_image_covid_583.png,75.36714746,4.935671343,0,57.24530394,173.2002878,0,231.7194057,196.0602082,25.26532586,28.26505469,0,36.93828642,13.70093199,0,3.924207281,14.68335813,28.59375201,12.83007082,0,39.74583819,27.74619932,0,10.4569643,44.96723246,31.09628602,16.19058745,0,42.38983949,30.08121313,0,11.8381513,47.78943737,0
transformed_image_covid_584.png,62.16643615,1.089375165,0,51.16378116,169.4164888,0,238.2516188,187.7946037,25.60509409,9.729742932,0,36.21439103,24.61560157,0,8.919485855,41.33387425,33.17581002,7.305517781,0,35.82826648,35.50505059,0,10.86911752,47.58755188,35.69271862,10.94064009,0,38.14501265,37.56250684,0,12.62371533,50.74998968,0
transformed_image_covid_585.png,124.5507548,19.14141414,0,14.81418707,178.0083221,0,201.8126612,222.7287386,29.96891839,4.313946789,0,32.67644202,32.87559825,0,9.066888522,43.57242488,26.01334859,30.80003114,0,20.18016197,13.24245168,0,4.29112353,16.7584282,28.07037907,34.10607938,0,23.91174011,14.08548496,0,5.083648492,18.25907721,0
transformed_image_covid_586.png,113.5822691,15.4062386,132,80.45046629,150.9203253,0,197.2908591,208.2512614,23.51901052,27.58414956,0,15.72104027,12.1136135,0,3.634016528,15.00537301,26.48317661,20.22648722,0,36.25626393,12.84910352,0,13.0450527,36.19891926,30.41198009,22.80859398,0,39.29437437,14.50938803,0,14.24871995,40.15017254,0
transformed_image_covid_587.png,92.87996259,52.70494304,0,61.8611233,186.3236158,137,240.5739149,201.3447958,22.31484432,17.5846808,0,32.3042542,10.76301525,0,11.58155472,31.21633152,18.56263682,18.31329322,0,38.19409052,33.6117901,3.402046058,10.04856478,42.08953567,20.51326194,20.06442364,0,40.76733128,36.1579569,3.576875953,13.27837704,44.92192743,0
transformed_image_covid_588.png,87.65240118,3.271684296,0,64.84776561,172.9716246,0,228.1206337,208.9937577,16.36452159,16.46288201,0,34.90698368,30.48016454,3.122498999,7.792486264,38.41535001,30.53231472,12.38358206,0,41.56940848,25.4052577,0,13.08394337,46.54115897,33.45997383,16.24883744,0,44.19141752,27.27514864,0,14.2629627,50.92721677,0
transformed_image_covid_589.png,90.8740014,61.62424898,94.25,71.59500887,183.5221843,149.28125,248.3947918,192.639436,27.24644455,8.805640168,0,38.09820723,22.98658526,0,11.61084744,41.33086376,18.94808952,18.7045524,26.53745113,32.44030066,32.41114926,13.05421757,17.96335712,40.38706311,23.34182572,21.65893191,28.63792793,34.5118104,34.9080701,14.12538156,24.94478622,42.72105905,0
transformed_image_covid_590.png,103.334505,22.83917924,0,71.57215771,187.5473856,193.5,229.9662314,219.4186352,15.24435645,15.75795882,23.32280268,29.76661488,29.27707695,11.72493062,11.77177608,37.2829192,27.23292509,26.23088974,0,47.78705994,19.84266415,9.127556049,8.299621806,33.70685282,29.34188163,29.358906,0,50.96291747,21.24665242,9.670308775,10.82364817,37.8767903,0
transformed_image_covid_591.png,81.31997608,6.226850897,105,52.21932381,174.2264954,153.5833333,234.0167752,202.3160915,24.76767172,23.46548604,0,43.39918451,17.97098292,8.131727984,6.273496928,28.92996077,29.37401138,15.27598553,15.25630378,41.61947016,29.75994595,13.69462482,13.37794345,42.44467571,32.46421356,19.92791314,15.83109751,44.13592863,32.32835654,15.09301721,18.56467709,45.98086749,0
transformed_image_covid_592.png,65.14782609,5.703455964,99.75,50.18131981,174.5057137,154,242.0822961,187.7400778,25.89337779,11.9363715,14.32969915,38.25888905,26.36137644,11.8846949,9.703165882,38.06110839,28.44793584,12.51644277,8.32539174,37.41498397,35.22319969,23.1430903,15.70205033,46.90628912,31.28008396,17.09711195,8.823413822,39.71352772,37.31141402,25.58788824,23.15350939,50.35441039,0
transformed_image_covid_593.png,68.45773713,0.774567431,96,59.65927802,169.2803568,0,221.4225722,187.3324385,25.09710301,9.695358648,7.513529464,34.33458048,32.49252262,19.65960325,10.13839722,42.43051346,32.49429263,5.320931552,4.200403873,37.2726947,26.82585631,0,11.94621894,46.94076969,34.64957111,8.793918181,4.720353429,40.54830483,29.04785777,0,12.85083008,50.1498632,0
transformed_image_covid_594.png,73.34286004,11.17278948,94,58.23845667,180.2075994,164.6363636,236.6796759,190.5249434,29.70532416,2.866833469,3.429650128,32.98122062,23.90535129,0,10.80461417,42.78267474,25.44581271,16.05980097,15.06686202,36.43867303,33.54320009,25.77446784,16.03795535,48.35995794,29.00175476,19.58186852,16.15782598,38.89634927,35.55038087,28.39442791,23.13098227,51.25585987,0
transformed_image_covid_595.png,83.56877877,7.065015759,119.6666667,64.70894593,174.0327752,133,222.2368989,204.7284622,21.68757327,13.2067551,13.42882472,33.26317361,30.95495169,22.52868673,10.63767809,44.53346559,29.26970547,16.15271424,2.331820637,40.81485895,23.7374872,0,10.52512537,41.61956456,32.27131059,20.27378717,2.537899004,43.71509486,25.81987518,0,11.99006364,44.83321328,0
transformed_image_covid_596.png,93.1473747,9.473792571,135.5,89.9641037,195.8774201,158,217.0427338,208.4238153,26.05924361,12.84800739,2.009237924,37.01359261,21.02133487,0,9.189410394,37.80480042,33.65434636,20.93554085,1.190550789,34.5886383,24.57447393,4.68237338,11.12265931,35.36835432,37.94906369,25.06587773,1.261344623,37.04383778,28.43609594,5.350313431,14.30707921,37.55451879,0
transformed_image_covid_597.png,62.54148316,4.276018487,93,64.79541154,164.4631558,116,212.7677688,194.3091189,29.25140511,16.38099783,1.060660172,31.41992931,19.32705721,3.617856947,8.089231796,32.49322354,35.72522199,12.80469655,11.40855415,32.36568916,25.47461145,0,20.27824491,47.56967053,38.92571109,17.76837639,12.88289303,34.65104199,27.55690357,0,24.43536874,50.39861425,0
transformed_image_covid_598.png,89.7788109,10.38306887,121.0666667,74.19340562,180.90144,0,214.3551104,207.4848027,31.74698979,8.546184896,9.621844917,29.37692818,22.82871017,0,16.43457776,43.8455022,29.76132399,20.88286833,8.756216287,37.67529957,21.09202423,0,13.39698253,36.67361438,33.96492595,24.83238037,9.601820229,40.28510002,22.78349917,0,16.83967441,39.47697948,0
transformed_image_covid_599.png,47.603326,3.077536667,0,49.99938771,169.3355625,114.1101695,240.8646719,172.7022997,25.45445919,16.70160416,7.575876332,34.27207418,19.19982571,0,10.65434719,33.26352997,31.28310169,7.919289017,0,29.16031644,49.34823894,3.27746964,25.52613862,50.14477443,33.78584263,12.7560552,0,30.9995549,53.3407035,3.830649477,35.92008295,53.20491046,0
transformed_image_covid_600.png,74.18242955,5.325971408,0,52.18501187,181.1348244,0,239.8255575,192.7541613,27.9826233,5.34750915,0,26.73963759,44.14632485,2.672667503,15.46444168,46.12610721,26.2144035,10.94612303,0,35.25354201,37.5354208,0,11.63034554,44.93485332,28.3588957,14.14927885,0,37.85528035,39.68956053,0,14.52531594,47.5786282,0
transformed_image_covid_601.png,71.64292601,7.051446677,109.4,50.04974413,172.2927571,130,226.5686891,197.1372282,23.6942291,8.373285246,0,31.88658173,34.70246894,0,8.883804335,41.43087466,29.34486776,12.8774872,4.177138301,37.11122355,29.54765605,7.708005018,19.55355526,46.25452367,31.52540858,16.4530991,4.592313681,39.47987407,32.69195025,8.379527477,25.1586895,49.30796882,0
transformed_image_covid_602.png,66.34199209,2.09818226,99.5,55.6369281,183.4060505,141,223.8807552,206.1047412,26.68488899,10.62783485,3.520897928,33.93408297,25.68839075,6.664583008,14.75981508,42.34335271,34.52162347,8.668457992,9.127556049,39.64311563,26.67183183,0,11.76994996,45.26226925,36.9272837,13.25503217,9.670308775,42.02839919,30.4916131,0,14.77970486,49.96858818,0
transformed_image_covid_603.png,111.5614912,9.47124634,121.8778135,108.7517849,146.8802115,0,170.508627,201.829957,31.51698303,5.391619415,8.131727984,36.46213454,22.29910323,0,9.541653058,39.60747775,31.46154045,18.82243376,15.69424327,25.86016104,4.387729912,0,16.29835718,33.03743123,36.88618599,22.03261704,16.71563097,28.72388841,4.898060999,0,17.89541142,35.87887764,0
transformed_image_covid_604.png,16.97367255,1.863856691,68.25,48.37307824,188.4687832,107,238.4792123,171.077649,26.21848597,15.63548869,14.50636776,23.04805762,3.779506654,0,14.39746159,28.93851408,30.48673398,10.10546827,8.416222106,28.1925471,46.87232866,3.96850263,19.20356516,50.15731307,33.83739931,14.86989503,9.264730989,30.0246332,51.7450994,4.204482076,26.58648829,53.23632039,0
transformed_image_covid_605.png,87.35646002,2.058537339,0,60.72163358,180.421761,0,216.510771,208.5683414,27.08031183,6.074679099,7.225173008,25.78002154,41.07703468,3.535533906,13.15040988,46.04365628,29.16520614,10.4289894,0,43.04275351,26.36730275,0,10.06030116,41.23388212,31.65921597,14.13803525,0,45.64640337,28.82067514,0,12.84973532,45.36123798,0
transformed_image_covid_606.png,107.0939857,3.484901218,124.5,69.73385827,170.6453007,0,213.2492959,214.248465,26.15903159,7.168574153,0,39.50753965,23.44776361,0,7.763811421,36.25177305,27.73965982,12.29359665,3.571652367,36.79303096,19.38529516,0,12.31922692,43.01027941,31.3305081,15.3403515,3.784033869,39.39633342,21.20160851,0,13.34674718,48.5587963,0
transformed_image_covid_607.png,93.49310811,8.316648432,112.7894737,65.21548975,177.6721948,137,224.8277307,210.8827963,23.8553542,9.642264013,3.181980515,33.32090017,17.13167146,0,11.06406856,35.8888903,27.30849619,19.45452111,10.89557769,42.50358687,22.38238405,0,10.59217672,40.0149524,29.4741306,24.7954832,12.8797103,45.43578169,24.20287232,0,14.03148365,43.32482233,0
transformed_image_covid_608.png,68.75324675,1.133709677,101.5,59.20668376,166.3242807,132.3333333,226.2625722,192.965947,24.65422261,15.03421381,8.52212555,38.6514834,19.98462879,0,8.218537715,36.05400838,33.46723653,8.656232843,8.343883892,35.49631168,32.97075471,15.1202047,15.92835299,47.96199996,35.84954259,14.35821858,8.858163285,38.27580091,36.36337836,15.89722646,22.04118481,52.34847154,0
transformed_image_covid_609.png,54.98989787,5.01123107,81,56.27224786,172.7753417,0,223.0978994,184.3446725,30.49953527,4.353713965,7.679219795,31.84806596,28.91467678,13.87777333,10.96446989,42.45823545,28.24452279,9.923295117,3.174802104,32.76786662,31.33600431,0,17.70967034,46.77111502,30.99683358,12.41003055,3.363585661,35.02687599,34.67980541,0,21.37528013,49.71725833,0
transformed_image_covid_610.png,92.39238631,7.539418274,0,78.85234015,168.9492956,0,205.5241744,203.6059683,24.88122536,7.80667451,2.828427125,29.81994527,27.32789939,0,14.24969673,42.87582054,30.88797019,16.86387977,0,39.48561392,18.96039581,0,11.38661398,37.62341594,34.78358544,20.23903599,0,42.38549098,20.38018485,0,12.907314,40.22000727,0
transformed_image_covid_611.png,51.92837022,2.095317003,90.25,66.3090486,160.556215,0,208.9189189,186.1876774,27.18492187,13.55024489,0,35.72146866,17.13979326,0,9.698182811,34.3090606,32.77210962,7.790766297,15.28665544,29.02995578,21.89964914,0,25.25586424,47.18537818,35.095574,10.35193527,16.21069191,31.56881689,24.81898888,0,28.78119278,50.24486053,0
transformed_image_covid_612.png,43.95132557,1.687192947,105.5,62.35880305,162.0157838,0,207.4964119,191.0800176,29.77227707,5.326842893,13.73035212,25.88728257,18.54632287,0,21.53428785,43.10008515,35.62639117,6.979968614,0.396850263,29.90255773,23.2847348,0,18.71218193,47.23584686,37.94464456,9.451517154,0.420448208,31.87695885,26.0440491,0,22.48746028,51.25606947,0
transformed_image_covid_613.png,80.9695137,8.213942097,94.25,64.57368787,167.3944946,124,209.6693426,197.3521009,32.62030426,4.62733925,0.353553391,27.35156432,20.06896132,0,15.36917973,42.12707564,26.50599011,15.92015252,15.91357854,37.67139782,29.38553337,0,17.33223985,41.70770505,28.85174389,19.41734339,17.24987788,40.39816803,32.39102639,0,20.92133438,45.19332523,0
transformed_image_covid_614.png,86.08610272,4.031360836,109.6111111,78.24114111,157.6718332,0,200.7527731,200.7542339,23.69663702,12.78848512,14.15100347,34.19624901,25.35578023,0,13.81513924,37.32806912,36.91189858,11.89263223,15.47302809,33.46961031,16.47464696,0,17.59019442,40.42308867,41.74066792,15.7119052,17.56230082,36.05251353,17.60837882,0,20.07304802,43.23234647,0
transformed_image_covid_615.png,107.2741329,22.20607913,149,61.92410952,184.1772826,153.6585366,233.2593116,229.9158715,31.81757703,8.611083476,13.04424403,30.14853528,15.00140528,0,15.08908994,36.99204843,26.95168662,33.16903309,0,48.63723748,17.36175645,2.521326073,13.09191535,26.47343392,29.64210738,39.08611931,0,51.1057511,18.84806912,2.747666224,16.12559128,30.39948434,0
transformed_image_covid_616.png,115.957533,9.733024105,0,106.5479844,162.183343,178,234.5164273,217.8304764,23.4964626,26.84054014,0,45.2932567,15.43457226,2.256367962,11.08449089,21.82982423,30.9627004,22.80574636,0,30.02844275,10.47788551,0,8.813372333,33.56583067,33.22534468,27.13087613,0,32.14451066,16.16730863,0,12.08658999,36.48925892,0
transformed_image_covid_617.png,95.10117279,18.42015899,131.6,71.80607508,185.4610848,161,214.1983893,213.756731,28.35070387,18.56182961,0,27.2860184,5.845462032,0,6.221664748,30.02795055,26.62557547,25.44363396,7.809525293,50.08557485,23.91659418,15.2265067,13.99306689,36.92472475,28.36724928,29.86194055,8.199110933,53.4652976,26.24109426,16.34116225,17.60488611,40.76121873,0
transformed_image_covid_618.png,69.39771646,17.93686046,101.2,62.73427503,195.8110371,137.6666667,234.4557858,196.34265,24.38085527,21.85064174,7.270925098,45.54408026,21.06071435,13.65655113,10.32010267,32.35888259,25.25450428,18.73509222,22.37722427,38.15208923,32.70944609,14.41552839,16.74050265,43.01562381,28.84591404,20.82252937,23.80546542,40.84580609,34.36086594,14.98451406,23.22868996,45.87398917,0
transformed_image_covid_619.png,53.72390257,0.969033338,106.875,55.51138368,172.9398205,0,231.1066535,190.7934799,21.66737159,16.76883891,20.14820643,34.46455121,30.4639485,13.40536101,11.88128717,39.35552655,38.27085897,8.914464442,7.13765023,32.82446741,33.43308487,0,15.36005032,48.09601169,40.42774763,14.75938896,8.424289577,35.00656024,37.18371066,0,20.72075459,51.57039944,0
transformed_image_covid_620.png,51.14196711,9.07240099,102,43.29804206,180.3349453,134.2,244.1761109,190.6291295,35.37759088,4.376433112,5.310232259,29.96803454,28.79683713,0,11.5063666,43.72601395,26.71843303,12.04230495,6.349604208,33.61617828,35.29283265,16.16621726,12.15357042,49.21549489,29.27867297,15.93946701,6.727171322,36.14623426,38.40570854,17.34684434,16.65636647,52.11432987,0
transformed_image_covid_621.png,98.31081081,16.76922395,130.3846154,76.65982924,188.6038191,166.8,227.0022815,213.9458799,23.83238993,9.422943124,5.656854249,30.36478914,31.42509785,14.43218625,9.546754105,45.40061604,26.15744547,23.84046216,10.40941515,45.36194296,24.57742354,10.55749869,14.29141955,36.73811496,28.11190787,27.00494632,11.73891963,48.76265988,26.9105793,11.44146824,19.11826201,40.48452068,0
transformed_image_covid_622.png,75.52216682,2.124867885,108.25,53.75317405,177.3524879,132,220.1862638,200.5351344,23.7830551,21.17825354,8.888976628,40.89708101,21.74256156,9.195678333,9.976111477,32.27555136,33.12761732,13.01123461,9.990547105,40.12510281,27.42559844,1.587401052,16.38306202,41.49828071,35.87549349,19.56369311,10.66627119,42.39184191,29.94849721,1.681792831,21.47452841,45.04208176,0
transformed_image_covid_623.png,84.6200976,8.82249587,97.66666667,63.94281613,173.485167,0,212.752702,211.2308326,29.76250166,7.695759499,8.85071011,37.04816706,24.34708417,1.414213562,11.84062934,37.02016906,30.3947805,18.79936783,12.33577633,43.23731308,19.61225962,0,11.23745503,38.31725751,33.68382262,22.41427181,13.4465519,45.92191406,21.13021547,0,13.13183201,41.42056207,0
transformed_image_covid_624.png,89.33792886,26.33654334,0,53.50184538,189.2716832,154.3333333,234.7632726,214.5738289,27.02786189,14.59978746,10.71172224,39.52590642,17.65701691,0,9.343714059,34.62465575,26.0974241,22.31659571,0,43.38622754,26.7310139,14.16042529,11.43499298,40.53662023,28.31480407,25.32187854,0,48.53126512,29.02821883,15.10062627,13.66221144,45.34916196,0
transformed_image_covid_625.png,78.82055246,13.4702947,0,59.41987532,182.3627936,127,240.7205227,202.8218609,23.45485021,19.68852269,0,37.17893802,23.91606221,12.74137326,9.33426255,34.5250845,27.55217571,17.66988266,0,39.7488546,30.24622392,0,10.94604412,44.35971175,30.28718628,21.51637661,0,43.41532958,32.34671107,0,12.43588428,48.565015,0
transformed_image_covid_626.png,86.0362173,16.47134969,0,65.8547678,184.1662554,161,235.5189576,208.1756972,24.46482509,14.69828585,0,35.0928999,27.57677968,0,9.564356642,39.03623116,25.79012683,20.45275574,0,42.09275329,25.39859062,0,11.62215459,40.76772224,28.10839662,22.39965562,0,45.17374651,27.75401514,0,13.19124956,44.81694125,0
transformed_image_covid_627.png,24.56304394,4.205280953,86.5,59.3113932,146.4141856,146,222.5025829,174.9665299,22.9786539,18.65325237,0,38.09331227,22.48740461,0,10.05304951,35.89869758,36.26225714,9.072940164,5.846726595,23.56860827,29.32099641,0,19.6979317,50.20750627,39.68533128,10.6724612,6.288737963,25.27503061,31.9555589,0,24.35961519,53.55812408,0
transformed_image_covid_628.png,68.58381916,5.829491114,93.42857143,53.0367748,167.6791684,116,229.2548897,195.470336,32.59302897,7.359346439,5.162632834,21.31225288,25.74865322,0,15.96467818,45.88477907,25.93551744,11.48011636,10.46297069,34.46378513,34.80890213,0,14.71508215,50.74466591,28.6376343,13.77208566,11.21605707,36.85636984,38.63446967,0,16.57533119,53.77454946,0
transformed_image_covid_629.png,98.95115385,4.657813834,126.7222222,66.76329464,170.9618644,0,210.7901791,208.0331321,22.82395796,9.097808095,9.331876578,31.34697909,29.78754539,0,12.82231641,46.82942916,29.599054,15.65413745,4.83598163,42.36316298,22.23601734,0,10.93884528,37.76031561,32.57049804,19.12022232,5.159318708,45.1190774,23.46319985,0,14.00359117,42.99430505,0
transformed_image_covid_630.png,78.47229869,1.395507392,107.75,64.53088187,171.883871,0,205.256449,203.8985738,26.38302814,11.21801093,4.384340564,38.72789487,20.61640361,0,8.461090776,31.16215672,33.68953227,9.656354603,9.763841618,37.89367385,22.99272032,0,15.65286378,42.33081776,37.16264129,14.98797488,11.04837733,40.33132766,25.73149465,0,19.00257193,46.02100699,0
transformed_image_covid_631.png,75.56572629,16.24923415,0,53.35153947,184.0353678,133,229.2408139,201.8084192,29.65384897,5.455386738,8.004507304,34.71211692,19.72781747,0,12.4577359,37.87047505,21.81206934,17.55392423,0,37.58501245,34.65571207,0,13.04593985,44.8260419,24.46454529,19.49593486,0,40.17056447,38.53268095,0,15.98600724,49.04102153,0
